0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,label
7.418233103913874,7.457254771182323,7.441512902356553,7.334986016227326,8.043657486379091,5.265242113435596,-1.5419274762076798,-0.9250720513294729,-0.7704651102818807,-0.5662267024088946,-0.21640451159541946,0.1959291219790825,0.9203458823874301,1.9232057128118036,2.1582672188119294,0.8171880867861535,-0.37207869433557345,-0.684640398361043,-0.6171823844785717,-0.40814895084694336,-0.2439169567731644,-0.19515407207556362,-0.25398210846947816,-0.25017016777740053,-0.3558666594241979,0.12869156691775188,-0.2679044634767379,-0.6566341327630247,-0.614732607738092,-0.4520266479966503,-0.33038363883419414,-0.2899031592696493,-0.3243422604022102,-0.38383296812300804,-0.4111115723346097,-0.40414345952298225,-0.42470507389694007,-0.5183976387105697,-0.30617543894625626,0.2531080768171975,4
7.313250793356772,7.358139983965126,7.336724692194855,7.232053345441264,7.947117249064461,5.144860102561204,-1.5295567261798448,-0.8855013019421382,-0.7202913754602575,-0.5576773833080869,-0.32264537737963483,0.07308088494578228,0.820605666254445,1.822394409118242,2.187653570178689,0.9024579967044513,-0.2999963200778052,-0.608101011714943,-0.5767312931566313,-0.4565329452490467,-0.3274827185903773,-0.29332824808950203,-0.396614954247958,-0.37478284625772623,-0.5143318048771779,-0.027846066312866458,-0.19337262582977316,-0.6581713435634378,-0.6535972292013698,-0.46084873891225675,-0.28009181797811605,-0.18936025369213833,-0.23405434818689924,-0.28351031223396295,-0.2572632040448377,-0.23175060759626478,-0.25434022070449375,-0.32390332448510784,-0.3934843932014486,-0.3847067802300813,4
7.733439399472309,7.783457304011844,7.761020552398739,7.649104994386269,8.395461170470789,5.487491532913829,-1.5634241059708736,-0.9385098537450314,-0.7431605159942056,-0.5558794227570003,-0.30292006272709027,0.14739393720495433,0.8569889205387182,1.8647689508575798,2.1859602599950314,0.9017989662084606,-0.2250550086777367,-0.5260063726145162,-0.5407813609594804,-0.42673242450794413,-0.3615914777818783,-0.39939637103295816,-0.4067322250464942,-0.395637541569806,-0.5014005872071371,0.46120108349114064,-0.3219087955844841,-0.609368215232923,-0.5740668985802794,-0.45152202804592056,-0.32526708951217564,-0.2949476825467051,-0.3964902713017703,-0.39679772444881145,-0.4086444342118359,-0.39210989486721143,-0.3909721849491804,-0.4550469613759887,-0.339058168886849,0.15246071092558328,4
7.74856079472194,7.796264227488975,7.77469148297773,7.6608312290832545,8.42877643723946,5.424656055358636,-1.6144962715911102,-0.8782448014258435,-0.6574992971349991,-0.4810707137009467,-0.22803442914355365,0.17708833422034395,0.8669791523142901,1.9211923147191488,2.2040298050814453,0.8294976977790913,-0.3484502567527067,-0.6201480813075354,-0.5677502577640278,-0.4067976327023926,-0.30129359846781917,-0.29227647999940815,-0.3410492687457697,-0.3054580711033791,-0.5261261003848846,0.39890216279541113,-0.20656234941712864,-0.5216374717893033,-0.5428930482756733,-0.4308351059449999,-0.3613958402630273,-0.3983643671945075,-0.4023351109887695,-0.4110247078459419,-0.4529437907270948,-0.4377399970963658,-0.4426034283022813,-0.5264237383999724,-0.19345257425766865,0.24611605669812112,4
7.349820696593481,7.396829058965837,7.374614104927659,7.26507820949702,8.01205751124828,5.089452565743712,-1.5590144626187636,-0.8981595310785775,-0.6952987585010053,-0.4855816840177848,-0.18505278070076508,0.2531294435502071,0.9520043032431483,1.9167926248106721,2.200343978559265,0.7940942363208432,-0.3250264311686234,-0.6433449998681389,-0.6232216556323236,-0.4890241188748322,-0.35971341700495657,-0.26366293230284155,-0.30096460302536654,-0.29816805113067857,-0.43247082300911077,0.027119316124410722,-0.19702345118621756,-0.6035599349339288,-0.5898971407916699,-0.4479335246945448,-0.31238626470336894,-0.28650586349579504,-0.325091305933153,-0.3512331835439772,-0.36973327366489595,-0.4319319273455288,-0.4372584381143918,-0.4375815371275392,-0.5110649830092208,-0.1748246050760685,4
7.195969388674296,7.234068790145964,7.2172889013343475,7.118018622706628,7.787737037776102,5.1595177812817035,-1.5068252596704637,-0.9070487439402353,-0.6919564060823888,-0.484611817274719,-0.2170824921838132,0.1807962101330335,0.8985795315897094,1.8722597139218717,2.2014345999823943,0.8179521952400545,-0.3514530172245246,-0.6507262520916485,-0.6044073450600728,-0.457325917696044,-0.29887385833531943,-0.24637375865250397,-0.29929963107471885,-0.32034739974139065,-0.40792945188090535,-0.1846006070277993,-0.1359038370213742,-0.6032101888461178,-0.6418556166871228,-0.5393547139418304,-0.39447231774138053,-0.2871712111021001,-0.27397981102388164,-0.3278937594423038,-0.3126612393062713,-0.34870039878400416,-0.3482855798266501,-0.34719559995996596,-0.4335701840643765,-0.32133348919487054,4
7.347494771250943,7.387429542755141,7.3689545890124535,7.271815900181798,7.9313417378455995,5.342263723225667,-1.5415904589361393,-0.9131643148805154,-0.7200322969974866,-0.5369333604774821,-0.2491358681158037,0.17986569721786583,0.8792043403040861,1.9412959316534837,2.2868479737631557,0.9035216364787462,-0.31340615539158406,-0.6378822878066832,-0.6138748191546126,-0.44951235991045824,-0.3133831605228352,-0.31706972202064,-0.38581588951321905,-0.3695522861738058,-0.46284313305991215,-0.0680072975357622,-0.1857300843761316,-0.6184411138288454,-0.6373559414770572,-0.4956881757670414,-0.33380693626714586,-0.24232024939026753,-0.29203711067662946,-0.3169158185761664,-0.34606446142469216,-0.37708058755783763,-0.3645843271362122,-0.34392487782533454,-0.3560959130134766,-0.35472290633265013,4
7.900302770138873,7.949066961122715,7.929227221508495,7.813191991666635,8.574043424367154,5.61215831291354,-1.7105107953015675,-0.9768041917916657,-0.7006889901802924,-0.5038150891037203,-0.20994375314762156,0.14379898645896866,0.882900723652744,1.9827133690056316,2.351710178801921,0.9587695535213644,-0.2645899529079312,-0.6029212473453757,-0.6209437285427029,-0.49099602251831453,-0.3599741055903691,-0.3352145112998637,-0.38238651042738425,-0.39412432385803414,-0.6321461530623211,0.3648407842274623,-0.26827070289533783,-0.6320285722184209,-0.6213155263328629,-0.4595625924548774,-0.319188547023538,-0.31312293449765605,-0.38252054741100094,-0.3874696430788003,-0.3664909241415878,-0.40145682349561296,-0.4260650349668198,-0.3798928349588919,-0.42642217082662776,-0.17131862399635395,4
7.969307567156057,8.017362227264732,7.997631955617839,7.875485372301821,8.682537041590132,5.533249859264773,-1.7311015824300817,-0.8772830221894458,-0.6638267507181255,-0.4843369592402068,-0.2442796460248396,0.20807708321024707,0.9696339391168332,2.0120124242093977,2.2498085077386687,0.8201836684883766,-0.3888785588127203,-0.7015261108882203,-0.6661771506890457,-0.5299878231657486,-0.4131098214998767,-0.31793935667903334,-0.34626579355854503,-0.3207661352605941,-0.44098165362542907,0.06940357589192206,-0.09864672341030148,-0.5762334596476942,-0.6320889176409001,-0.5208492473691585,-0.3857867585746119,-0.3322084269600045,-0.35523366760611613,-0.43991147532873165,-0.4713247147404469,-0.4540397066003002,-0.43254768338937893,-0.4957667158811326,-0.4210929587884158,0.14182006483105766,4
7.5570979825352484,7.6039313646563675,7.582546704678378,7.467051604223231,8.251237987776923,5.181602551703648,-1.5725468464917067,-0.8127451573517691,-0.6089597742751246,-0.3925523661897262,-0.09464646998570228,0.3221954968965588,1.0620664296867766,2.072574498788245,2.355343160244803,0.9051317977810655,-0.29363181193659804,-0.6229055759829534,-0.5805948539946207,-0.4355188278839735,-0.3165441472126232,-0.242046826764137,-0.23330536894274162,-0.28941319246554026,-0.2693717354381904,-0.332331110917207,-0.21281201646502446,-0.5455708367680381,-0.7150188001688778,-0.6266094754409862,-0.500370697836324,-0.3718691233874486,-0.32072791781030496,-0.35330342646633484,-0.3329749496031751,-0.3302186940572237,-0.33356628529786714,-0.36842689916057464,-0.40382534753396493,-0.45805848946519645,4
7.202457623184938,7.2398185612600905,7.2240560138015795,7.11996217358265,7.8182809892105904,5.0791071732316,-1.623285671797051,-0.9402020113962317,-0.7159191523944013,-0.5031027084475073,-0.20211389914819716,0.16011491792828175,0.9667711522292948,1.976102677944279,2.314028409259861,0.9001570473831815,-0.3693978826008607,-0.7225199100505413,-0.603796288728133,-0.44730507857781265,-0.30730735855188296,-0.21175895638255038,-0.2496755017614447,-0.30355171289543603,-0.29134938636752394,-0.30025108701938286,-0.24930209156358257,-0.38058891102737413,-0.6243312438683848,-0.5776036734373001,-0.4305708819873528,-0.3136203722236536,-0.2407490599552388,-0.23466946481975498,-0.28849682991805825,-0.27869412548310035,-0.2980252474997643,-0.3320345956327956,-0.3359715025021126,-0.39230654081164107,4
7.3269723755928196,7.370339760506491,7.349416019226164,7.246164346658755,7.952161845456795,5.184950956318892,-1.5859561413339434,-0.8862686326504673,-0.7415690155946757,-0.5340463487014164,-0.2584139489363581,0.1610577703241842,0.9229162217113211,1.992097692185301,2.32779247740873,0.9714111610732861,-0.32075528074541587,-0.6995276379162251,-0.6230311263583873,-0.5126788793307283,-0.3690956931193491,-0.31438668360367433,-0.3351708200959578,-0.30537262131670806,-0.256474843983653,-0.276238297459654,-0.20538101443504572,-0.48424548942583673,-0.7218121399394906,-0.5850099655572963,-0.427455334140261,-0.2908834514858929,-0.20957937853045305,-0.25952399942611654,-0.30408556898381406,-0.2920630977715729,-0.2907231935129746,-0.2762274395657778,-0.2934473670586078,-0.24394404313625628,4
7.8928870298404386,7.9477357841688825,7.923145639729219,7.8004739252899435,8.620361154885062,5.429044081622865,-1.6949884604675882,-0.9368223254873458,-0.7770541782284892,-0.5665551453497193,-0.2127756175993495,0.19651748000124744,0.9253726128194513,1.9989022005067196,2.3472509642989463,0.9342484218109279,-0.3063306055703231,-0.6528008517077477,-0.6409911947933316,-0.4664685361938098,-0.3297522608298248,-0.3068196082868686,-0.34134909571232225,-0.3388443703359157,-0.31567298865132776,-0.40839550777844363,-0.08684847884320385,-0.5777120632587542,-0.6826655367313157,-0.5830965587474917,-0.4477562620092743,-0.3230321407102146,-0.32698797935251733,-0.33519622188652726,-0.27160627671715637,-0.26475213418221777,-0.2547928968389829,-0.2577191880399201,-0.2872959837454938,-0.28915391182017497,4
7.705580176329751,7.756081179262355,7.732347668533618,7.613053867728303,8.423695877714064,5.257266254173448,-1.6470816679336044,-0.8844179049288068,-0.7163546873055087,-0.5088000779579659,-0.1743264023540811,0.27075212742300564,0.992496265296164,2.0174361051410363,2.300559305668144,0.8386333801133802,-0.39657018756982254,-0.700898136112247,-0.6986096710686657,-0.5449361312413923,-0.35316913805656946,-0.25837315217235535,-0.24264000905784106,-0.31038296638108714,-0.28655136567399414,-0.34838558889421795,-0.10216040150072944,-0.5348195339240795,-0.6802552908174793,-0.5642038421908858,-0.39453425484426996,-0.31919429561243806,-0.3065634876582949,-0.34859638230337575,-0.33363510523932016,-0.3442283965739186,-0.3634963673997835,-0.39788573859896714,-0.37889255734445637,-0.49170482085682987,4
7.413196024475178,7.45304873997022,7.435867151511632,7.327100539342275,8.0590601952432,5.188043430268237,-1.580275309880126,-0.8939480198333857,-0.6953160163218606,-0.4923650947308107,-0.2085518108364717,0.17461778053922658,0.9221096553525667,1.9714637612362762,2.3004745962228226,0.8655289097983634,-0.37977604591392367,-0.7374884803505907,-0.6839875691736315,-0.548416088806241,-0.3741934252880227,-0.2666734138410198,-0.24399513301572212,-0.2755145841806251,-0.23025312099900863,-0.2115595442779842,-0.13407312851647066,-0.44471942716360635,-0.700898136112247,-0.6986096710686657,-0.5449361312413923,-0.35316913805656946,-0.2583746177334199,-0.24241468186254428,-0.3075211502943917,-0.3022593950364169,-0.3070415929743583,-0.31525085560854066,-0.347627914977776,-0.3388240091919954,4
7.222858339909792,7.264854391794025,7.24556945918923,7.139482329746204,7.860764101272362,5.032976050448458,-1.5183396728396996,-0.9022072894822366,-0.7365870467065201,-0.5329918938715047,-0.2527035171862826,0.17795979874760204,0.891822377283167,1.883102706888633,2.255370209714695,0.8867968822739356,-0.3468422257475061,-0.7259375505827076,-0.6399629683843107,-0.49067432831157093,-0.309314593778361,-0.2567055572217818,-0.2685479076017698,-0.2927426972411265,-0.28763849379738415,-0.2894300349223106,-0.22257214268631276,-0.3884699444701074,-0.7271279134861002,-0.6946183582926542,-0.5638101783833086,-0.38985145476927696,-0.27204335254085976,-0.24246343628132633,-0.2756530178992879,-0.23580989217346757,-0.20331562467416925,-0.1780919659287071,-0.22296428155445988,-0.2489008411453647,4
7.5907663409628,7.637834776312725,7.61516279967288,7.506220292774377,8.25005792391874,5.339025122384309,-1.6611948107062888,-0.9274789969553204,-0.7642894227761633,-0.5408108139494288,-0.193340163929633,0.17852202577664555,0.9200723767129302,1.9771081230620102,2.3059116731142963,0.9506593691588234,-0.2506244762634817,-0.6669567808410413,-0.6206504018520762,-0.4782671398065648,-0.3362758832434223,-0.2903609474920404,-0.29725301161949785,-0.31150227776076367,-0.36264704505941314,-0.38400920479869255,-0.2288579070288141,-0.5056823800302902,-0.72582421220505,-0.6112309352189464,-0.4517023327347647,-0.2798058341636904,-0.25929824692839876,-0.27820681872565245,-0.288035833244509,-0.2909666946653796,-0.2750977858907347,-0.2570952363375969,-0.24532273557995832,-0.2650930748271906,4
7.979996573868453,8.026345261258527,8.00668116134782,7.890086132539624,8.665282865541673,5.638098387699731,-1.681371754932872,-0.9188401753454613,-0.7202571893969475,-0.5346031168824151,-0.26740291377375147,0.1564421395606524,0.8440391573108048,1.8767735821967846,2.292496707661057,0.941074802765655,-0.31936664342153354,-0.6627954315560977,-0.5719824651776032,-0.4267328698749049,-0.2814551201780376,-0.2653525761297679,-0.3026558039063164,-0.3113693195488573,-0.2587379107901373,-0.34715783809650097,-0.045300937787288824,-0.5001843011728732,-0.6747248144354538,-0.5662971892292374,-0.4238581865801786,-0.2904924159904932,-0.3010227618763909,-0.2974048486220734,-0.3366753591624043,-0.36791291091694106,-0.33720141975246526,-0.36826830279337563,-0.40148780643434434,-0.4766382895235513,4
7.49484679626123,7.53690147050439,7.51837347615098,7.410676677655015,8.137068160595174,5.289780088302239,-1.5581403903722537,-0.8609384920650901,-0.6729104864103828,-0.5136608138524391,-0.23031164417506017,0.1737377546919752,0.9050760467034631,1.9585963137888558,2.3171651941860456,0.9346210430559188,-0.36032219065876525,-0.7522659565400869,-0.716973091311381,-0.543223993553362,-0.34191664815341727,-0.27474748526615256,-0.28951700364937466,-0.26889717804856916,-0.2627255017570756,-0.3219049982278898,-0.13733223953885348,-0.5129939463686047,-0.6484990729890603,-0.5359245217249801,-0.37023358083462876,-0.264742653406004,-0.273072598744228,-0.31477402869076937,-0.29341423059547034,-0.2852434637676312,-0.2866577920007955,-0.3228513637967938,-0.34154474466924056,-0.33391801436257396,4
7.211593028716027,7.253365429288575,7.233976499644164,7.1311964011269,7.831418903342524,5.083562328618527,-1.537927109019304,-0.8788297023611564,-0.695477524611766,-0.5254973436315108,-0.253272676450299,0.15123949033283365,0.8613065747008909,1.9244388774771382,2.3073830843327494,0.9292372350822911,-0.3311556787353742,-0.6718062666288487,-0.5780078350319363,-0.46777339945030033,-0.32970611074395506,-0.2831115804046509,-0.28137459222774797,-0.3317261992275052,-0.3268399187652831,-0.3586337544741282,-0.09414221015092644,-0.6123977639061083,-0.7590997554625494,-0.6561146524502566,-0.46251641348080463,-0.2880474273543666,-0.2841748756427278,-0.28007019181117554,-0.2707501040979234,-0.2754896226557476,-0.27926829014307347,-0.3241171882391565,-0.32318482669654874,-0.3219175541375684,4
7.531806467278542,7.583503920635934,7.558989627527385,7.4453592586668425,8.214474691951008,5.214317809581829,-1.6979077056316763,-0.9632555933717347,-0.7168523583475399,-0.5165601486889049,-0.23953377420465058,0.17148857899551734,0.8744738395143843,1.9451324046084006,2.3534372490756823,0.9727573361570119,-0.27835334644689197,-0.6287849251243927,-0.5930440498755636,-0.4719399667170927,-0.38950899519502774,-0.3495554744857828,-0.3464772673950392,-0.3959549620242646,-0.49753875201429526,-0.13273125209094563,-0.1096120519880564,-0.6327610176460858,-0.6212182632560543,-0.5054765286878897,-0.3711026225165292,-0.27728553788149585,-0.28826531034994884,-0.31109455974654,-0.34118121828730874,-0.3277591421855879,-0.3007974393328574,-0.33151777451752534,-0.3763321557677759,-0.4138483970461714,4
